id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,8,73.83324614829944,276.5773982436888,9.613103096997513,0,0,0,873,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '1.9189552049217133' 'marauded']
 ['1' '4.724247788321086' 'present']
 ['1' '9.09030292158396' 'present']
 ['1' '10.263868424191026' 'present']
 ['1' '10.73377723937055' 'present']
 ['1' '12.020188308285901' 'present']
 ['1' '43.08346319904763' 'marauded']
 ['1' '48.879490431665346' 'present']
 ['1' '49.11765482168167' 'present']
 ['1' '50.10017752814807' 'present']
 ['1' '55.878032780546455' 'present']
 ['1' '64.10156047058003' 'present']
 ['1' '80.16704733508419' 'present']
 ['1' '85.51774198579861' 'present']
 ['1' '110.66299652115067' 'present']
 ['1' '117.08350425297107' 'marauded']
 ['1' '118.93681139351092' 'destroyed']
 ['1' '127.4226352397368' 'present']
 ['1' '134.9920335289754' 'present']
 ['1' '140.15284957705182' 'marauded']
 ['1' '183.76486427316843' 'present']
 ['1' '193.83706514017823' 'present']
 ['1' '198.3899961850819' 'present']
 ['1' '198.5716966819627' 'present']
 ['1' '199.15302556109262' 'present']
 ['1' '204.50029215056801' 'present']
 ['1' '212.55875725167962' 'present']
 ['1' '228.44931366262722' 'present']
 ['1' '237.5650643823312' 'present']
 ['1' '240.8522696235173' 'present']
 ['1' '240.8985659198136' 'present']
 ['1' '242.24319672370459' 'present']
 ['1' '243.7696517338568' 'present']
 ['1' '243.8159480301531' 'present']
 ['1' '268.8782901001319' 'present']
 ['1' '274.4740880512753' 'present']
 ['1' '276.2868205973426' 'present']
 ['1' '283.5393129472553' 'marauded']
 ['1' '292.98554435331835' 'present']
 ['1' '309.72575431615996' 'present']
 ['1' '319.73890354736125' 'present']
 ['1' '323.5824481480098' 'marauded']
 ['1' '330.04120423621083' 'present']
 ['1' '339.3267753127443' 'present']
 ['1' '340.3324761476246' 'present']
 ['1' '352.3665982908508' 'present']]","[['F9' '125.21151161137347' 'mated']
 ['F7' '126.98579655306268' 'mated']
 ['F6' '149.5538567836311' 'absent']
 ['F10' '153.92147931427456' 'mated']
 ['F14' '170.3976942168687' 'mated']
 ['F3' '175.6641975099722' 'absent']
 ['F15' '179.63793963547602' 'mated']
 ['F13' '182.59758971763887' 'absent']
 ['F2' '224.3886162833031' 'absent']
 ['F11' '226.24659100947935' 'mated']
 ['F8' '256.3655573302064' 'mated']
 ['F12' '261.11577879793595' 'mated']
 ['F1' '275.13085723233974' 'absent']]",0.027,1.5,1e3
1,0.027,10,70.35114808583829,287.25302632336894,0,6,0.6,2.1296296296296293,873,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F4' '61.925652256610896' 'mated']
 ['F14' '158.37454606872055' 'absent']
 ['F6' '161.57700493177924' 'mated']
 ['F17' '183.907094481776' 'mated']
 ['F3' '187.68734565812036' 'mated']
 ['F13' '194.62073786578702' 'mated']
 ['F5' '232.51999536090935' 'mated']
 ['F2' '236.41176443145125' 'mated']
 ['F0' '286.0018523654911' 'mated']
 ['F1' '287.1540053804879' 'mated']
 ['F16' '289.82962344164986' 'mated']]",0.027,1.5,1e3
0,0,8,69.66103765256233,277.7562298873469,12.723799974453575,0,0,0,874,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '5.529644174499803' 'present']
 ['1' '8.815522714058412' 'marauded']
 ['1' '25.199048302015594' 'present']
 ['1' '27.42609491683371' 'present']
 ['1' '59.65042785692288' 'present']
 ['1' '65.59371475815887' 'present']
 ['1' '68.89867978321502' 'marauded']
 ['1' '71.18405480893563' 'marauded']
 ['1' '72.80589996326378' 'presentdestroyed']
 ['1' '86.86801653773358' 'marauded']
 ['1' '95.78222879627234' 'present']
 ['1' '103.29755596475907' 'present']
 ['1' '106.75450021253688' 'marauded']
 ['1' '125.50492550497178' 'present']
 ['1' '138.3271491963613' 'present']
 ['1' '141.44600465945834' 'present']
 ['1' '147.93896795922691' 'marauded']
 ['1' '179.6936892202083' 'present']
 ['1' '204.36952156267822' 'present']
 ['1' '218.58679374420072' 'present']
 ['1' '224.55973589824782' 'present']
 ['1' '235.6506557508259' 'present']
 ['1' '243.49304443844483' 'present']
 ['1' '248.9279377452253' 'present']
 ['1' '258.3397918739373' 'present']
 ['1' '263.8789857020444' 'present']
 ['1' '285.2454012178235' 'present']
 ['1' '315.20826648379267' 'present']
 ['1' '315.254562780089' 'present']
 ['1' '316.1636704933799' 'present']
 ['1' '322.2759865774076' 'present']
 ['1' '325.5655545883172' 'marauded']
 ['1' '330.4889923681678' 'present']
 ['1' '333.2555951455429' 'present']
 ['1' '338.111051655929' 'marauded']]","[['F14' '82.84784025526584' 'absent']
 ['F2' '121.05517144047099' 'mated']
 ['F5' '200.47565833935676' 'mated']
 ['F4' '200.85366101098674' 'absent']
 ['F17' '202.99559372691527' 'mated']
 ['F7' '204.5442723764663' 'mated']
 ['F4' '224.89995730728305' 'mated']
 ['F8' '238.72979671737284' 'mated']
 ['F12' '240.8748729201091' 'mated']
 ['F10' '288.3163732828811' 'mated']]",0.027,1.5,1e3
1,0.027,10,70.82665871278002,286.9254225872701,0,8,0.7999999999999999,1.62037037037037,874,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F6' '28.46075038184244' 'mated']
 ['F13' '77.43388495961833' 'mated']
 ['F14' '94.87098840341399' 'mated']
 ['F15' '114.23389672428159' 'mated']
 ['F11' '162.2678323526679' 'mated']
 ['F16' '176.23950518155135' 'mated']
 ['F1' '194.45394921853995' 'mated']
 ['F0' '196.82810628557627' 'mated']
 ['F4' '212.8768091591349' 'absent']
 ['F3' '224.8706931968692' 'mated']
 ['F9' '260.267526649506' 'mated']]",0.027,1.5,1e3
0,0,9,68.07401984523626,281.25106145070697,10.699901692460802,0,0,0,875,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '0.9402024177662953' 'marauded']
 ['1' '19.534022918178216' 'marauded']
 ['1' '19.928818871067275' 'presentdestroyed']
 ['1' '20.473119930498136' 'presentdestroyed']
 ['1' '29.798471547242624' 'marauded']
 ['1' '63.00850657027602' 'present']
 ['1' '70.67459189336012' 'present']
 ['1' '115.46846691364378' 'present']
 ['1' '119.91714696303175' 'present']
 ['1' '125.64874960889567' 'present']
 ['1' '135.5621099961208' 'present']
 ['1' '144.0107379522983' 'present']
 ['1' '144.56927762901557' 'present']
 ['1' '155.47101770374533' 'present']
 ['1' '183.69562381278217' 'marauded']
 ['1' '191.84252752417686' 'present']
 ['1' '193.31218133473686' 'present']
 ['1' '203.85633399539824' 'present']
 ['1' '213.8020114914321' 'marauded']
 ['1' '214.9880481469132' 'presentdestroyed']
 ['1' '217.00422664182193' 'present']
 ['1' '228.58011892129082' 'present']
 ['1' '231.915387525102' 'present']
 ['1' '232.17488657546852' 'present']
 ['1' '248.07676582149168' 'marauded']
 ['1' '248.7854371409038' 'presentdestroyed']
 ['1' '260.3422248248319' 'present']
 ['1' '275.3807031697732' 'present']
 ['1' '275.4269994660695' 'present']
 ['1' '277.8494077610345' 'marauded']
 ['1' '281.38759738365735' 'present']
 ['1' '282.1881544373204' 'present']
 ['1' '286.86829617723896' 'present']
 ['1' '309.781784186598' 'present']
 ['1' '316.8233225357586' 'present']
 ['1' '316.9980157373911' 'present']
 ['1' '331.121522509437' 'present']
 ['1' '336.2735875454111' 'present']
 ['1' '336.89505744744196' 'present']
 ['1' '342.50323383700066' 'present']]","[['F9' '103.73617831978883' 'absent']
 ['F11' '121.46288970504507' 'mated']
 ['F13' '150.57610011485366' 'absent']
 ['F5' '158.13755241139424' 'absent']
 ['F7' '180.86314814638496' 'mated']
 ['F1' '183.78788107846546' 'absentdestroyed']
 ['F2' '192.7677755728748' 'mated']
 ['F15' '218.20496256322397' 'mated']
 ['F3' '227.98788884570112' 'mated']
 ['F8' '234.46187549649125' 'mated']
 ['F14' '256.41923671750976' 'mated']
 ['F0' '265.29549564012575' 'mated']
 ['F6' '289.7101165342651' 'mated']]",0.027,1.5,1e3
1,0.027,9,63.54338368158848,294.07054947168706,0,7,0.7,1.8518518518518514,875,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F17' '40.998587503249155' 'mated']
 ['F12' '98.33993652139044' 'mated']
 ['F11' '109.43974155689692' 'absent']
 ['F9' '115.75932646793699' 'mated']
 ['F13' '162.5992482630018' 'mated']
 ['F4' '168.58628710452382' 'mated']
 ['F5' '170.1607005595424' 'mated']
 ['F1' '195.8110292266136' 'mated']
 ['F0' '253.2723474919776' 'absent']
 ['F16' '268.07254043507385' 'mated']
 ['F10' '291.0359042943762' 'mated']]",0.027,1.5,1e3
0,0,10,72.85414112162267,271.7471076579728,15.507964978657299,0,0,0,876,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '6.268671633132519' 'present']
 ['1' '23.330015147607476' 'present']
 ['1' '40.866366075096806' 'present']
 ['1' '48.59520264473737' 'present']
 ['1' '49.29005888048182' 'present']
 ['1' '55.702912207468344' 'present']
 ['1' '63.47215556018678' 'present']
 ['1' '70.25263636758338' 'present']
 ['1' '97.96186827444326' 'present']
 ['1' '103.49177884590567' 'marauded']
 ['1' '109.87636865703105' 'marauded']
 ['1' '118.73578264262177' 'present']
 ['1' '125.41393415640196' 'present']
 ['1' '139.13233189237218' 'present']
 ['1' '145.06173400925525' 'marauded']
 ['1' '151.36975180063337' 'present']
 ['1' '155.07982100096436' 'present']
 ['1' '161.163489334533' 'present']
 ['1' '169.19799123962184' 'present']
 ['1' '181.0092467981387' 'present']
 ['1' '182.90888352498465' 'marauded']
 ['1' '184.90058315740663' 'marauded']
 ['1' '188.04568727843' 'present']
 ['1' '188.0919835747263' 'present']
 ['1' '194.21659331161675' 'present']
 ['1' '210.37683959088343' 'present']
 ['1' '230.95348275783306' 'present']
 ['1' '234.82819718819263' 'present']
 ['1' '249.10385667204952' 'present']
 ['1' '255.15968352393725' 'present']
 ['1' '255.20597982023355' 'present']
 ['1' '277.5086567061393' 'present']
 ['1' '277.5549530024356' 'marauded']
 ['1' '291.45093289249473' 'marauded']
 ['1' '294.4830286640361' 'marauded']
 ['1' '303.8967101732101' 'present']
 ['1' '304.96782974637176' 'present']
 ['1' '307.0408453762783' 'present']
 ['1' '307.3179799470302' 'marauded']
 ['1' '326.51642614282616' 'present']
 ['1' '333.92367084552865' 'present']
 ['1' '334.4582558953905' 'present']
 ['1' '344.98534996407227' 'present']
 ['1' '349.44010448235423' 'marauded']
 ['1' '349.58640077865056' 'destroyed']
 ['1' '349.78352713358737' 'presentdestroyed']
 ['1' '350.5787806690924' 'presentdestroyed']
 ['1' '354.2301892156833' 'present']
 ['1' '354.2764855119796' 'present']]","[['F14' '83.1875695444521' 'mated']
 ['F4' '85.52801860733118' 'mated']
 ['F0' '154.65269167997462' 'mated']
 ['F8' '156.9031072484624' 'mated']
 ['F1' '184.8674350709516' 'mated']
 ['F2' '203.0268147684774' 'mated']
 ['F6' '218.36623399383092' 'mated']
 ['F11' '261.4019740102817' 'mated']
 ['F9' '292.772006582117' 'destroyed']
 ['F13' '299.099687455721' 'mated']
 ['F9' '316.8183028784133' 'mated']
 ['F3' '331.96148710730074' 'absent']]",0.027,1.5,1e3
1,0.027,8,70.51162397564724,286.3869522533152,0,10,0.9999999999999999,2.268518518518518,876,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F10' '115.64561248796593' 'mated']
 ['F7' '146.45394758941902' 'mated']
 ['F5' '188.17315551701563' 'mated']
 ['F12' '188.59762830161165' 'mated']
 ['F2' '191.00366662032926' 'absent']
 ['F16' '212.06377184588118' 'mated']
 ['F11' '249.37882586213354' 'absent']
 ['F15' '249.46697016726776' 'mated']
 ['F13' '287.07653930757283' 'absent']
 ['F9' '304.79515473026515' 'absent']
 ['F17' '308.9454519966438' 'mated']
 ['F3' '343.9846352554489' 'mated']]",0.027,1.5,1e3
0,0,8,71.17349503168924,275.97790875671717,13.06272392851255,0,0,0,877,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '0.1466404411798069' 'present']
 ['1' '9.312292161954678' 'present']
 ['1' '10.799058375965906' 'present']
 ['1' '11.745172130796302' 'present']
 ['1' '15.235439259381007' 'present']
 ['1' '21.77814841616763' 'marauded']
 ['1' '29.295758329739012' 'present']
 ['1' '29.813784885872117' 'marauded']
 ['1' '43.28029028631304' 'present']
 ['1' '45.2008744271965' 'marauded']
 ['1' '52.45688379854465' 'present']
 ['1' '59.444269662518664' 'present']
 ['1' '62.581516131258965' 'marauded']
 ['1' '71.32117173820616' 'present']
 ['1' '72.38455893551999' 'present']
 ['1' '72.4308552318163' 'present']
 ['1' '73.63174040947021' 'present']
 ['1' '90.83656168218924' 'present']
 ['1' '95.29096862998338' 'present']
 ['1' '101.94951658129267' 'present']
 ['1' '125.10833317279835' 'present']
 ['1' '129.2655388487765' 'present']
 ['1' '133.90158613276017' 'present']
 ['1' '143.3092574418306' 'present']
 ['1' '146.4838030744755' 'present']
 ['1' '155.61564898750763' 'present']
 ['1' '169.5945705791453' 'present']
 ['1' '182.91577049429094' 'present']
 ['1' '197.85110825305713' 'present']
 ['1' '203.8458688459161' 'present']
 ['1' '204.37324342395988' 'marauded']
 ['1' '205.38057415533422' 'destroyed']
 ['1' '210.54095428588766' 'present']
 ['1' '224.1568526098748' 'marauded']
 ['1' '225.9032413705526' 'presentdestroyed']
 ['1' '232.0508308721567' 'present']
 ['1' '240.78086595817388' 'present']
 ['1' '241.78126952847086' 'present']
 ['1' '245.13002127169312' 'present']
 ['1' '252.09565979839715' 'present']
 ['1' '254.04976832886948' 'marauded']
 ['1' '260.3707755599739' 'present']
 ['1' '263.3110819723926' 'present']
 ['1' '270.99750901345334' 'present']
 ['1' '273.44957773423215' 'marauded']
 ['1' '273.5958740305285' 'presentdestroyed']
 ['1' '292.2656172514204' 'present']
 ['1' '293.20540564578425' 'present']
 ['1' '300.54412042844444' 'present']
 ['1' '308.2000247473001' 'present']
 ['1' '318.71328735063156' 'present']
 ['1' '319.3423724168307' 'present']
 ['1' '330.3895786273625' 'present']
 ['1' '340.02789534404275' 'present']
 ['1' '341.48085559128276' 'present']
 ['1' '344.652261846584' 'present']
 ['1' '352.45764652097404' 'present']
 ['1' '355.64596264299985' 'present']]","[['F10' '45.86210053681773' 'destroyed']
 ['F9' '82.89352020279034' 'mated']
 ['F12' '102.64974440091449' 'mated']
 ['F15' '131.18406513940653' 'absent']
 ['F7' '158.74527143029124' 'mated']
 ['F6' '171.03778780174954' 'mated']
 ['F8' '189.33846337599832' 'mated']
 ['F3' '206.08455630978705' 'destroyed']
 ['F16' '208.6530687195771' 'mated']
 ['F11' '213.90970532291476' 'mated']
 ['F17' '302.36197550354706' 'mated']
 ['F2' '344.29262508479593' 'absent']]",0.027,1.5,1e3
1,0.027,10,70.84847825713587,285.6907009876623,0,8,0.7999999999999999,2.6851851851851847,877,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F13' '45.42928266138687' 'mated']
 ['F10' '57.88524868496587' 'mated']
 ['F9' '70.87037205464219' 'absent']
 ['F4' '92.7257742942072' 'mated']
 ['F0' '111.01134299683723' 'mated']
 ['F15' '143.20721328755468' 'mated']
 ['F5' '193.3959559681453' 'mated']
 ['F3' '218.1077044579352' 'mated']
 ['F1' '223.6122477878758' 'mated']
 ['F14' '235.85364343207277' 'mated']
 ['F17' '290.3388273553989' 'absent']
 ['F2' '356.3157732329441' 'mated']]",0.027,1.5,1e3
0,0,10,71.09352582615965,261.9729656083648,27.00442557645279,0,0,0,878,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '0.023148148148148147' 'present']
 ['1' '1.3565225681100193' 'marauded']
 ['1' '18.116342940085314' 'marauded']
 ['1' '22.34419383895075' 'present']
 ['1' '27.636023245714828' 'present']
 ['1' '32.75515431763079' 'present']
 ['1' '32.93528263444583' 'present']
 ['1' '32.98157893074212' 'marauded']
 ['1' '48.6500407886767' 'marauded']
 ['1' '49.484593940792195' 'presentdestroyed']
 ['1' '51.520874547766304' 'marauded']
 ['1' '51.80746998503519' 'presentdestroyed']
 ['1' '63.978632053114545' 'present']
 ['1' '69.19862444379702' 'present']
 ['1' '82.62034437710194' 'marauded']
 ['1' '85.37789637927725' 'present']
 ['1' '86.1475568357697' 'marauded']
 ['1' '108.71162452128513' 'present']
 ['1' '111.38288147376345' 'present']
 ['1' '117.3527410665733' 'present']
 ['1' '120.62283997215636' 'present']
 ['1' '131.55076906225506' 'present']
 ['1' '135.8992378220916' 'present']
 ['1' '136.24641100601357' 'marauded']
 ['1' '139.4603285954792' 'present']
 ['1' '143.53262301109538' 'present']
 ['1' '143.5789193073917' 'present']
 ['1' '144.18797362753563' 'present']
 ['1' '150.10584037861622' 'marauded']
 ['1' '160.62866646942487' 'present']
 ['1' '166.1367758861956' 'marauded']
 ['1' '168.6703401185745' 'marauded']
 ['1' '172.77578676538602' 'marauded']
 ['1' '181.04531925756692' 'present']
 ['1' '182.945571095087' 'present']
 ['1' '192.9185734608713' 'present']
 ['1' '206.06953536744416' 'present']
 ['1' '216.69161987216197' 'marauded']
 ['1' '223.53094544705522' 'present']
 ['1' '234.66554884441072' 'present']
 ['1' '241.46248647399847' 'present']
 ['1' '251.3821260773649' 'present']
 ['1' '255.96441992022883' 'present']
 ['1' '262.90400906224306' 'present']
 ['1' '271.21738705936593' 'present']
 ['1' '271.365729127819' 'present']
 ['1' '272.70062987654956' 'marauded']
 ['1' '276.5125168603865' 'present']
 ['1' '297.02413596003805' 'present']
 ['1' '299.1522713476799' 'present']
 ['1' '299.8137218614207' 'marauded']
 ['1' '317.38210801629896' 'present']
 ['1' '326.0991539756959' 'present']
 ['1' '332.00286790807627' 'present']
 ['1' '333.9912045252054' 'marauded']
 ['1' '335.2867284274566' 'presentdestroyed']
 ['1' '342.901994821582' 'marauded']
 ['1' '356.6045464865781' 'present']]","[['F0' '85.31274477476448' 'mated']
 ['F3' '100.21423333074961' 'mated']
 ['F10' '106.71907817605333' 'mated']
 ['F2' '165.49987513744796' 'absent']
 ['F13' '191.02520015112756' 'mated']
 ['F8' '198.72567352789437' 'mated']
 ['F1' '236.4893302516941' 'mated']
 ['F17' '244.30214520309767' 'mated']
 ['F11' '293.88583035932743' 'mated']
 ['F4' '296.7817845315023' 'mated']
 ['F14' '306.44187636398823' 'mated']]",0.027,1.5,1e3
1,0.027,8,70.17443311719347,285.6409438083536,0,17,1.7000000000000004,2.6851851851851847,878,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F7' '51.67180775829524' 'mated']
 ['F5' '142.83226763086438' 'mated']
 ['F15' '169.914203556078' 'mated']
 ['F2' '177.5230232855961' 'mated']
 ['F8' '186.70252537974622' 'absent']
 ['F6' '193.05376786275315' 'mated']
 ['F17' '232.2789970549495' 'absent']
 ['F12' '251.62732708772302' 'mated']
 ['F16' '285.4219271304263' 'mated']
 ['F9' '355.5039491586315' 'mated']]",0.027,1.5,1e3
0,0,11,67.6263398069615,277.73809297388954,14.726539251581213,0,0,0,879,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '0.5179959474191522' 'present']
 ['1' '0.6049842318290165' 'present']
 ['1' '6.341305515902266' 'present']
 ['1' '15.183660819707947' 'present']
 ['1' '34.19464981833398' 'present']
 ['1' '47.59579451477533' 'present']
 ['1' '47.85669863113453' 'present']
 ['1' '47.93391156436268' 'present']
 ['1' '52.97828053682233' 'marauded']
 ['1' '63.9408805043368' 'present']
 ['1' '74.75524216304343' 'marauded']
 ['1' '78.57908733019994' 'present']
 ['1' '88.9481606846534' 'present']
 ['1' '101.96074753321093' 'marauded']
 ['1' '106.17771736534458' 'marauded']
 ['1' '108.5178460164636' 'present']
 ['1' '128.43712951255742' 'present']
 ['1' '130.09718705227488' 'present']
 ['1' '131.65058531974614' 'present']
 ['1' '132.44023835308985' 'present']
 ['1' '140.06221830659382' 'marauded']
 ['1' '152.63112580136223' 'present']
 ['1' '155.90256333813846' 'present']
 ['1' '157.70096328493767' 'present']
 ['1' '157.85227346519895' 'present']
 ['1' '166.1941423611254' 'present']
 ['1' '173.6429217268037' 'present']
 ['1' '176.98490251032453' 'present']
 ['1' '188.21763080832864' 'present']
 ['1' '195.27143762379933' 'present']
 ['1' '199.01383896716303' 'present']
 ['1' '216.3406292727887' 'present']
 ['1' '218.78109128785488' 'present']
 ['1' '242.47629160057264' 'present']
 ['1' '247.41042409800198' 'present']
 ['1' '258.36491110604294' 'present']
 ['1' '258.41120740233924' 'present']
 ['1' '263.74696500279583' 'present']
 ['1' '278.8213293303071' 'present']
 ['1' '288.06899635315847' 'present']
 ['1' '289.00832022358264' 'present']
 ['1' '291.3053390941092' 'present']
 ['1' '299.78652850990085' 'present']
 ['1' '315.29680491353884' 'present']
 ['1' '316.05353065839284' 'marauded']
 ['1' '318.0317687729912' 'marauded']
 ['1' '318.1780650692875' 'presentdestroyed']
 ['1' '320.0199939622619' 'present']
 ['1' '327.83457413779144' 'present']
 ['1' '331.4602662590472' 'marauded']
 ['1' '335.2967515671087' 'marauded']
 ['1' '337.20959886982035' 'destroyed']
 ['1' '352.1532734776312' 'present']
 ['1' '355.15811002404644' 'present']]","[['F6' '33.60029502819327' 'mated']
 ['F2' '94.90334459785798' 'mated']
 ['F11' '145.14082229257986' 'mated']
 ['F10' '153.2973866790972' 'absent']
 ['F13' '164.15463693773643' 'mated']
 ['F4' '177.6768791156903' 'mated']
 ['F12' '223.05268746611242' 'mated']
 ['F16' '229.3135015467746' 'mated']
 ['F5' '253.5620337546152' 'mated']
 ['F9' '269.02942173680214' 'mated']
 ['F0' '313.6209980266827' 'mated']
 ['F7' '333.59359958375046' 'destroyed']
 ['F8' '365.36247636558056' 'mated']]",0.027,1.5,1e3
