id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,9,71.66780571540157,257.2740293501203,31.082816386347325,0,0,0,769,D_pmar=0.027_dim=100_repair_3,"[['1' '0.0023148148148148147' 'present']
 ['1' '0.31049999743328943' 'present']
 ['1' '5.0823710918971505' 'marauded']
 ['1' '19.048515817574096' 'present']
 ['1' '19.807697929218765' 'present']
 ['1' '25.40470745306865' 'present']
 ['1' '26.35875134541966' 'marauded']
 ['1' '43.22153067138924' 'present']
 ['1' '53.661204427839486' 'marauded']
 ['1' '60.99104260951345' 'present']
 ['1' '62.30507373687669' 'present']
 ['1' '65.68499026635033' 'present']
 ['1' '70.13316563377923' 'present']
 ['1' '73.01420293800666' 'present']
 ['1' '78.6064564145724' 'present']
 ['1' '82.13551770245141' 'present']
 ['1' '83.52789868834961' 'present']
 ['1' '84.70902802420969' 'present']
 ['1' '98.33945810684297' 'marauded']
 ['1' '107.66472496767383' 'present']
 ['1' '116.6025889019526' 'present']
 ['1' '127.44912880516975' 'present']
 ['1' '129.71850160001688' 'present']
 ['1' '133.99805101657' 'present']
 ['1' '138.77041530884418' 'present']
 ['1' '144.3473675986501' 'present']
 ['1' '146.30533211099367' 'present']
 ['1' '164.95065601104113' 'marauded']
 ['1' '184.5404235351923' 'present']
 ['1' '186.41020730247163' 'present']
 ['1' '190.0316787967287' 'marauded']
 ['1' '194.36849978190776' 'present']
 ['1' '205.74988372177978' 'present']
 ['1' '224.67644484281175' 'marauded']
 ['1' '224.8250808373399' 'presentdestroyed']
 ['1' '229.63260253254182' 'present']
 ['1' '231.77823845625545' 'present']
 ['1' '240.87827524233157' 'marauded']
 ['1' '246.78061335454706' 'present']
 ['1' '249.70519265207074' 'present']
 ['1' '260.3493860591679' 'present']
 ['1' '260.3540156887976' 'present']
 ['1' '270.00783226724127' 'present']
 ['1' '305.71009290836344' 'marauded']
 ['1' '323.1500731438398' 'present']
 ['1' '325.7206827206217' 'marauded']
 ['1' '327.68352563271424' 'presentdestroyed']
 ['1' '330.1237616207825' 'present']
 ['1' '332.49781599755386' 'present']
 ['1' '340.91898137432173' 'present']
 ['1' '345.64420899792066' 'present']
 ['1' '352.5925528051914' 'present']
 ['1' '358.0960009924833' 'present']]","[['F14' '38.34877878768643' 'absent']
 ['F4' '66.08205895899881' 'absent']
 ['F4' '90.08668858862843' 'mated']
 ['F6' '130.6443360847221' 'absent']
 ['F6' '154.64896571435173' 'mated']
 ['F16' '174.96722514199064' 'mated']
 ['F17' '176.00656143812884' 'mated']
 ['F15' '199.20563622160032' 'mated']
 ['F10' '204.0264153162107' 'mated']
 ['F2' '216.29523975127807' 'mated']
 ['F1' '233.5016726373232' 'mated']
 ['F7' '286.03070868106175' 'absent']
 ['F12' '311.7662723294338' 'mated']]",0.027,3,100
1,0.027,9,71.51731178177648,287.3703334618373,0,10,0.9999999999999999,0.2453703703703701,769,D_pmar=0.027_dim=100_repair_3,[],"[['F14' '50.351093602501244' 'mated']
 ['F4' '54.079744144184' 'absent']
 ['F8' '68.6080292171292' 'mated']
 ['F4' '78.08437377381362' 'absent']
 ['F6' '142.64665089953692' 'absent']
 ['F13' '178.68728304912338' 'mated']
 ['F2' '204.29292493646327' 'absent']
 ['F11' '226.32793396416142' 'mated']
 ['F9' '242.10681738531366' 'mated']
 ['F0' '287.9703875373683' 'mated']
 ['F7' '298.0330234958766' 'mated']
 ['F3' '304.0877651217385' 'mated']
 ['F5' '308.32374464118243' 'mated']]",0.027,3,100
0,0,6,66.98371694782928,277.69516990181097,15.336943390709296,0,0,0,76,D_pmar=0.027_dim=100_repair_3,"[['1' '0.22683127502600292' 'present']
 ['1' '5.942078275835857' 'present']
 ['1' '21.288231837206745' 'present']
 ['1' '30.79177672292415' 'present']
 ['1' '33.72368947356531' 'present']
 ['1' '39.677613592503825' 'present']
 ['1' '49.06634938380183' 'present']
 ['1' '53.85844383482608' 'marauded']
 ['1' '59.475752585185404' 'present']
 ['1' '61.79424202035992' 'present']
 ['1' '62.01882069356316' 'present']
 ['1' '68.74898415396845' 'present']
 ['1' '70.75472304479788' 'present']
 ['1' '75.72869863625527' 'marauded']
 ['1' '83.4030679562412' 'marauded']
 ['1' '114.70768527340122' 'present']
 ['1' '124.10321196444399' 'present']
 ['1' '126.03173842827017' 'present']
 ['1' '127.57842619276968' 'marauded']
 ['1' '128.94649382881482' 'destroyed']
 ['1' '131.37361979437486' 'presentdestroyed']
 ['1' '160.94545936475635' 'present']
 ['1' '179.2706247484376' 'present']
 ['1' '193.43019036391007' 'present']
 ['1' '193.4348199935397' 'present']
 ['1' '205.12005630260174' 'present']
 ['1' '210.7415372100491' 'present']
 ['1' '213.73667690534475' 'present']
 ['1' '224.29860834222194' 'present']
 ['1' '261.393317920791' 'present']
 ['1' '262.80719423450506' 'present']
 ['1' '270.04164812399915' 'present']
 ['1' '270.74988337539367' 'present']
 ['1' '284.52087181647016' 'present']
 ['1' '284.98991999122006' 'present']
 ['1' '311.6465678998345' 'present']
 ['1' '315.78581823238005' 'present']
 ['1' '316.965779459705' 'present']
 ['1' '320.85305225821696' 'present']
 ['1' '321.50441200152886' 'present']
 ['1' '341.4491846659957' 'present']
 ['1' '343.088041558749' 'present']
 ['1' '343.5282403453422' 'marauded']
 ['1' '355.75447877254305' 'present']
 ['1' '357.28957722354875' 'present']]","[['F16' '109.88329759560293' 'mated']
 ['F15' '143.0137108121947' 'mated']
 ['F7' '156.31018987229865' 'absent']
 ['F6' '178.39057933294959' 'mated']
 ['F9' '192.82691850989687' 'absent']
 ['F0' '221.41569919924123' 'mated']
 ['F8' '227.2480411561991' 'absent']
 ['F4' '230.1815345005767' 'absent']
 ['F3' '230.3047116491841' 'mated']
 ['F11' '230.93100095351764' 'absent']
 ['F1' '279.48108769204623' 'absent']
 ['F14' '325.31257444561504' 'mated']
 ['F17' '333.1219633905661' 'absent']]",0.027,3,100
1,0.027,12,68.33932372136974,291.1407283200605,0,5,0.5,0.20833333333333312,76,D_pmar=0.027_dim=100_repair_3,[],"[['F2' '125.45833279353629' 'mated']
 ['F15' '131.01139599737988' 'absent']
 ['F5' '134.49547317299408' 'mated']
 ['F13' '164.315017720086' 'mated']
 ['F7' '168.31250468711346' 'mated']
 ['F9' '180.82460369508206' 'absent']
 ['F9' '204.82923332471168' 'mated']
 ['F12' '218.60461146248386' 'mated']
 ['F8' '239.2503559710139' 'mated']
 ['F4' '242.1838493153915' 'mated']
 ['F11' '242.93331576833245' 'mated']
 ['F1' '291.48340250686107' 'mated']
 ['F14' '313.3102596308002' 'absent']
 ['F10' '337.11120326842894' 'mated']
 ['F17' '345.12427820538096' 'mated']]",0.027,3,100
0,0,9,72.52182515763238,250.3550588512367,37.177213721656244,0,0,0,770,D_pmar=0.027_dim=100_repair_3,"[['1' '3.905526858565005' 'present']
 ['1' '42.859677437331875' 'marauded']
 ['1' '43.512020597026975' 'presentdestroyed']
 ['1' '43.7147646419797' 'destroyed']
 ['1' '46.09933584124638' 'presentdestroyed']
 ['1' '54.87412256542816' 'present']
 ['1' '62.827517089082825' 'present']
 ['1' '65.25740890753288' 'marauded']
 ['1' '71.64823985292081' 'present']
 ['1' '87.27824235124966' 'present']
 ['1' '87.8468153510558' 'present']
 ['1' '88.48158382482298' 'present']
 ['1' '89.22269899640551' 'marauded']
 ['1' '110.22953824185369' 'present']
 ['1' '112.20867575870308' 'marauded']
 ['1' '113.27515457738625' 'presentdestroyed']
 ['1' '118.75893675937107' 'present']
 ['1' '118.76356638900069' 'present']
 ['1' '135.78188129943015' 'present']
 ['1' '139.95954799275404' 'present']
 ['1' '145.42776256378733' 'present']
 ['1' '147.80001338293448' 'marauded']
 ['1' '161.11794881850548' 'marauded']
 ['1' '166.55058911092752' 'present']
 ['1' '167.419759758336' 'present']
 ['1' '171.19838964801394' 'present']
 ['1' '176.9012764311018' 'marauded']
 ['1' '178.0973714279255' 'presentdestroyed']
 ['1' '182.2717349396248' 'present']
 ['1' '183.24938271736724' 'present']
 ['1' '184.82228999508624' 'present']
 ['1' '190.72369602111993' 'present']
 ['1' '191.8312922643349' 'present']
 ['1' '194.06283696543136' 'present']
 ['1' '198.2942174956049' 'present']
 ['1' '201.38809090540914' 'present']
 ['1' '222.19495589348574' 'present']
 ['1' '222.9357841301694' 'present']
 ['1' '229.16442539771256' 'present']
 ['1' '230.093426507725' 'marauded']
 ['1' '230.19805613735463' 'presentdestroyed']
 ['1' '236.56227534022025' 'marauded']
 ['1' '253.30700203529975' 'present']
 ['1' '255.34980030951002' 'present']
 ['1' '258.6613949759495' 'present']
 ['1' '262.6304840483021' 'present']
 ['1' '266.77569980546383' 'present']
 ['1' '267.5976827563152' 'marauded']
 ['1' '275.20227600793845' 'present']
 ['1' '281.1264022872289' 'present']
 ['1' '299.77431049513115' 'present']
 ['1' '301.09274513579356' 'marauded']
 ['1' '301.96535865050856' 'presentdestroyed']
 ['1' '331.689882054489' 'present']
 ['1' '345.2981165600357' 'present']
 ['1' '346.9370440271561' 'marauded']]","[['F0' '28.13585744380652' 'mated']
 ['F10' '84.08223044120706' 'mated']
 ['F12' '107.56744202437733' 'mated']
 ['F5' '147.1509498738856' 'mated']
 ['F16' '150.1628660973329' 'destroyed']
 ['F3' '225.17564538138146' 'mated']
 ['F13' '249.65864313370545' 'mated']
 ['F14' '279.2168164678503' 'mated']
 ['F15' '309.48220739460675' 'mated']
 ['F17' '341.6504187462678' 'mated']]",0.027,3,100
1,0.027,9,67.61302649889308,290.9904769620561,0,12,1.2,0.259259259259259,770,D_pmar=0.027_dim=100_repair_3,[],"[['F7' '127.97076231415323' 'mated']
 ['F16' '138.1605512825181' 'absent']
 ['F16' '162.16518091214772' 'mated']
 ['F2' '169.18787121929572' 'mated']
 ['F9' '171.79257331326463' 'mated']
 ['F8' '187.0123160479596' 'mated']
 ['F1' '203.952882090914' 'mated']
 ['F11' '217.4499545825619' 'mated']
 ['F4' '242.2852262161067' 'mated']
 ['F6' '317.34565297002115' 'mated']]",0.027,3,100
0,0,6,66.79324729433176,265.0555741063646,28.26975476461426,0,0,0,771,D_pmar=0.027_dim=100_repair_3,"[['1' '0.6546549190411877' 'marauded']
 ['1' '14.220248552490684' 'marauded']
 ['1' '15.484758992132207' 'destroyed']
 ['1' '22.119342570846424' 'present']
 ['1' '26.108357039438495' 'present']
 ['1' '28.9803581445582' 'present']
 ['1' '37.93230288714677' 'present']
 ['1' '43.65453892374775' 'marauded']
 ['1' '63.90587279871745' 'present']
 ['1' '72.86230968756091' 'present']
 ['1' '77.75863037366845' 'present']
 ['1' '84.54255452340993' 'marauded']
 ['1' '90.22529464945664' 'present']
 ['1' '94.7059517338948' 'present']
 ['1' '111.87923545192562' 'present']
 ['1' '129.0597960034976' 'present']
 ['1' '131.74690178315703' 'marauded']
 ['1' '134.17848425946218' 'presentdestroyed']
 ['1' '147.8017883520274' 'present']
 ['1' '148.91524430214733' 'present']
 ['1' '149.9299478158299' 'present']
 ['1' '161.6835290659936' 'present']
 ['1' '173.46325903464486' 'marauded']
 ['1' '176.74559182320542' 'presentdestroyed']
 ['1' '186.47488259773448' 'present']
 ['1' '207.23078539972286' 'present']
 ['1' '211.95173171223954' 'marauded']
 ['1' '215.83589022944057' 'present']
 ['1' '220.4839652482755' 'marauded']
 ['1' '223.24358049019008' 'presentdestroyed']
 ['1' '223.2482101198197' 'presentdestroyed']
 ['1' '223.4828090930268' 'presentdestroyed']
 ['1' '234.36273121076803' 'present']
 ['1' '234.84506359395894' 'present']
 ['1' '238.38197575106975' 'present']
 ['1' '247.5898357850151' 'present']
 ['1' '265.9025042688801' 'present']
 ['1' '266.6216788042552' 'present']
 ['1' '269.02605060591435' 'present']
 ['1' '275.76333365923443' 'present']
 ['1' '278.0432310859721' 'present']
 ['1' '290.1665346520946' 'present']
 ['1' '290.43024712988796' 'present']
 ['1' '301.69823886903504' 'present']
 ['1' '334.01010818930126' 'present']
 ['1' '334.8211539989338' 'present']
 ['1' '336.12186710942984' 'marauded']
 ['1' '336.33612424394283' 'presentdestroyed']
 ['1' '355.6043764507653' 'present']]","[['F6' '128.75387295305245' 'mated']
 ['F9' '150.85724527686503' 'mated']
 ['F0' '245.76374001299624' 'mated']
 ['F15' '293.5523476331169' 'mated']
 ['F11' '296.59057597464886' 'absent']
 ['F17' '315.5278211674614' 'mated']
 ['F4' '335.3896399644079' 'mated']]",0.027,3,100
1,0.027,12,71.80047661207561,287.0731103860278,0,9,0.8999999999999999,0.2268518518518516,771,D_pmar=0.027_dim=100_repair_3,[],"[['F12' '120.29615032891704' 'mated']
 ['F16' '131.69015025753365' 'mated']
 ['F5' '134.32750305970697' 'mated']
 ['F2' '151.15036570234736' 'mated']
 ['F8' '153.9818841342665' 'mated']
 ['F14' '164.08066680945194' 'mated']
 ['F13' '268.6160305753419' 'mated']
 ['F10' '293.07629209089146' 'mated']
 ['F11' '308.5928907894637' 'mated']
 ['F7' '309.4559740150738' 'mated']
 ['F1' '311.68446096166883' 'mated']
 ['F3' '371.2794537065815' 'mated']]",0.027,3,100
0,0,8,70.24898439803788,271.293730062142,18.675965196634706,0,0,0,772,D_pmar=0.027_dim=100_repair_3,"[['1' '5.13450098852711' 'present']
 ['1' '9.731044392532569' 'present']
 ['1' '36.83555383579167' 'present']
 ['1' '39.678629922137716' 'present']
 ['1' '43.985940993728164' 'present']
 ['1' '44.87178707881483' 'present']
 ['1' '46.21688409946026' 'present']
 ['1' '51.142304539934464' 'present']
 ['1' '52.01227024978628' 'present']
 ['1' '81.12588618297235' 'present']
 ['1' '82.46345119831057' 'present']
 ['1' '96.22372564259136' 'present']
 ['1' '101.38192178206059' 'present']
 ['1' '104.17929612648695' 'present']
 ['1' '125.49848234590412' 'present']
 ['1' '128.35832391803598' 'present']
 ['1' '136.32926142036152' 'present']
 ['1' '136.36355921926068' 'present']
 ['1' '148.40926586864438' 'present']
 ['1' '152.95884961682881' 'present']
 ['1' '154.575538774146' 'present']
 ['1' '156.05882740845715' 'marauded']
 ['1' '156.37483212384643' 'presentdestroyed']
 ['1' '161.44706077899437' 'marauded']
 ['1' '163.22873242128085' 'destroyed']
 ['1' '166.51484197769295' 'present']
 ['1' '170.00273538892625' 'present']
 ['1' '174.95267626866217' 'marauded']
 ['1' '176.72209987489856' 'presentdestroyed']
 ['1' '176.72672950452818' 'presentdestroyed']
 ['1' '179.75186262199168' 'present']
 ['1' '191.71529695741924' 'present']
 ['1' '201.75863690777106' 'present']
 ['1' '204.89736014941792' 'present']
 ['1' '211.01028799029788' 'present']
 ['1' '211.2219597609161' 'present']
 ['1' '218.8990984806688' 'marauded']
 ['1' '225.88870657514732' 'present']
 ['1' '226.13854392809637' 'present']
 ['1' '236.35121335728152' 'present']
 ['1' '237.29585467967294' 'marauded']
 ['1' '238.31393465298413' 'presentdestroyed']
 ['1' '244.2082885319253' 'present']
 ['1' '280.2777585858776' 'present']
 ['1' '306.4133191085386' 'present']
 ['1' '312.72374074370003' 'present']
 ['1' '314.0515297390212' 'present']
 ['1' '315.38482288072595' 'marauded']
 ['1' '346.35655442302226' 'present']
 ['1' '353.0444665871508' 'present']
 ['1' '354.12564570623607' 'present']
 ['1' '356.73009244255513' 'present']
 ['1' '359.87294403012913' 'present']]","[['F3' '51.12136036771731' 'mated']
 ['F11' '95.28938511536514' 'mated']
 ['F8' '176.2680406234657' 'absentdestroyed']
 ['F1' '185.24580013677684' 'mated']
 ['F4' '198.54026481326088' 'mated']
 ['F17' '213.19023058065167' 'mated']
 ['F16' '228.91261344599954' 'mated']
 ['F5' '229.16226739178836' 'mated']
 ['F13' '271.9716559822156' 'mated']]",0.027,3,100
1,0.027,10,73.46503778753929,285.74110981410075,0,6,0.6,0.2453703703703701,772,D_pmar=0.027_dim=100_repair_3,[],"[['F15' '61.1716128045992' 'mated']
 ['F2' '66.33082641850444' 'mated']
 ['F12' '128.92487730193636' 'mated']
 ['F9' '137.3028234707402' 'mated']
 ['F7' '164.43859391875634' 'mated']
 ['F6' '168.83475366599643' 'mated']
 ['F1' '173.24348532196203' 'absent']
 ['F10' '185.5045327387484' 'mated']
 ['F8' '188.27035543828052' 'mated']
 ['F0' '233.31992186660145' 'mated']
 ['F14' '341.000790736998' 'mated']]",0.027,3,100
0,0,9,71.25371938768362,264.19054156991507,24.642572970846395,0,0,0,773,D_pmar=0.027_dim=100_repair_3,"[['1' '5.0707541768381414' 'present']
 ['1' '25.050544971864376' 'present']
 ['1' '28.71630979354098' 'present']
 ['1' '29.13653965759482' 'marauded']
 ['1' '33.7202868035616' 'present']
 ['1' '34.25766176186262' 'marauded']
 ['1' '41.80801022315246' 'present']
 ['1' '41.944736301764536' 'present']
 ['1' '53.14438737153909' 'present']
 ['1' '57.354393488081094' 'present']
 ['1' '69.74510360646003' 'present']
 ['1' '81.16049457326825' 'present']
 ['1' '87.25681554561594' 'marauded']
 ['1' '93.962814784952' 'present']
 ['1' '97.78520739169583' 'present']
 ['1' '99.94287667428483' 'marauded']
 ['1' '106.22600674145329' 'present']
 ['1' '109.14241065500498' 'present']
 ['1' '141.26324798029398' 'marauded']
 ['1' '149.1651299512445' 'present']
 ['1' '158.82748985023395' 'present']
 ['1' '164.63672613724822' 'present']
 ['1' '168.722654631018' 'present']
 ['1' '171.8191960771191' 'present']
 ['1' '187.43164140895567' 'present']
 ['1' '191.58979069699438' 'present']
 ['1' '197.5877372466379' 'present']
 ['1' '210.83505335246042' 'marauded']
 ['1' '225.96411466698098' 'present']
 ['1' '236.25366380269472' 'present']
 ['1' '252.73487671995363' 'marauded']
 ['1' '253.00069954130828' 'presentdestroyed']
 ['1' '254.47362054273862' 'presentdestroyed']
 ['1' '260.55356475105793' 'marauded']
 ['1' '261.03861384418354' 'presentdestroyed']
 ['1' '301.01872668339803' 'present']
 ['1' '301.0233563130277' 'present']
 ['1' '304.70529137160537' 'present']
 ['1' '317.7407624368761' 'present']
 ['1' '320.4308775868056' 'present']
 ['1' '330.0175195997967' 'present']
 ['1' '330.4400344805609' 'present']
 ['1' '345.4432974812851' 'present']
 ['1' '347.07289456060136' 'present']
 ['1' '350.3084742419189' 'present']
 ['1' '351.6007553575953' 'present']]","[['F10' '71.7263577355805' 'mated']
 ['F7' '98.17823940626387' 'mated']
 ['F8' '102.10526945342929' 'destroyed']
 ['F14' '110.66245080904774' 'mated']
 ['F17' '175.46736853623864' 'absent']
 ['F3' '180.1613398424066' 'absent']
 ['F0' '222.4807693593521' 'mated']
 ['F6' '250.60435495345502' 'mated']
 ['F13' '256.872620686107' 'mated']
 ['F12' '258.6061514555955' 'mated']
 ['F1' '267.70182514426006' 'mated']
 ['F15' '332.40909133269963' 'mated']]",0.027,3,100
1,0.027,9,72.1864256977838,286.9175066424907,0,8,0.7999999999999999,0.21296296296296274,773,D_pmar=0.027_dim=100_repair_3,[],"[['F5' '12.88889732999363' 'mated']
 ['F11' '77.80838847040907' 'mated']
 ['F14' '98.66013599423293' 'absent']
 ['F8' '114.1075842682441' 'mated']
 ['F9' '139.00919704449979' 'mated']
 ['F16' '146.23505751907234' 'mated']
 ['F17' '187.46968335105345' 'mated']
 ['F3' '192.1636546572214' 'mated']
 ['F4' '198.11584586519558' 'mated']
 ['F13' '244.8703058712922' 'absent']
 ['F2' '262.52473887967875' 'mated']
 ['F15' '320.4067765178848' 'absent']]",0.027,3,100
0,0,10,70.78147105897085,270.544171621421,18.797225735830448,0,0,0,774,D_pmar=0.027_dim=100_repair_3,"[['1' '1.4062598260149881' 'present']
 ['1' '3.3880523906645257' 'marauded']
 ['1' '10.399731527674485' 'present']
 ['1' '21.84384256213331' 'marauded']
 ['1' '28.46652258815131' 'present']
 ['1' '40.69472908758054' 'marauded']
 ['1' '57.1854972426118' 'present']
 ['1' '57.190126872241436' 'present']
 ['1' '63.53450817360859' 'present']
 ['1' '65.84188711882777' 'present']
 ['1' '80.16710651285302' 'marauded']
 ['1' '89.2640212545867' 'present']
 ['1' '101.83265692812405' 'present']
 ['1' '104.69482541260724' 'present']
 ['1' '113.1115823745745' 'present']
 ['1' '113.66885832501406' 'present']
 ['1' '126.1873948632424' 'present']
 ['1' '129.81772436811377' 'present']
 ['1' '133.33103276101576' 'present']
 ['1' '139.71614521499458' 'present']
 ['1' '154.4940620635893' 'present']
 ['1' '161.76452706446642' 'present']
 ['1' '163.04181262894795' 'present']
 ['1' '165.27767355583686' 'present']
 ['1' '166.3657295974829' 'present']
 ['1' '173.69496322848278' 'present']
 ['1' '187.48135111104213' 'present']
 ['1' '194.5365092996883' 'present']
 ['1' '194.595499632677' 'present']
 ['1' '200.27913072037705' 'present']
 ['1' '211.66821479425226' 'present']
 ['1' '221.66643610306627' 'present']
 ['1' '223.14874519733746' 'present']
 ['1' '226.10703864386167' 'present']
 ['1' '228.63379772909389' 'present']
 ['1' '232.8013842178572' 'present']
 ['1' '233.07941609319366' 'present']
 ['1' '237.57942952854168' 'marauded']
 ['1' '247.17380954045186' 'present']
 ['1' '276.2436310429516' 'present']
 ['1' '284.77842793459496' 'present']
 ['1' '291.20250674969645' 'present']
 ['1' '300.5259046327441' 'present']
 ['1' '318.89843765249327' 'present']
 ['1' '320.3361920186925' 'present']
 ['1' '323.836097831515' 'present']
 ['1' '330.9474853672143' 'present']
 ['1' '337.63971267680324' 'present']
 ['1' '351.43377410681956' 'marauded']
 ['1' '357.2070050081961' 'present']]","[['F0' '58.14595124019164' 'absent']
 ['F0' '82.15058086982127' 'destroyed']
 ['F7' '93.20688660517689' 'absent']
 ['F14' '106.46443953738927' 'mated']
 ['F15' '115.34592932469928' 'mated']
 ['F17' '125.30142130302909' 'mated']
 ['F11' '127.00832242449091' 'mated']
 ['F3' '138.0617605978754' 'absent']
 ['F5' '143.27727280804243' 'mated']
 ['F10' '189.47444399674762' 'mated']
 ['F2' '190.80343102854212' 'mated']
 ['F1' '219.8808337180366' 'mated']
 ['F4' '232.40749358892526' 'mated']
 ['F12' '232.60539758640326' 'mated']
 ['F16' '247.96890651559792' 'absent']]",0.027,3,100
1,0.027,8,70.84632328194115,288.34785598604793,0,6,0.6,0.23148148148148123,774,D_pmar=0.027_dim=100_repair_3,[],"[['F0' '70.14826605500646' 'absent']
 ['F0' '94.15289568463608' 'mated']
 ['F7' '105.2092014199917' 'mated']
 ['F13' '145.9563204446582' 'mated']
 ['F3' '150.06407541269022' 'mated']
 ['F8' '189.10274600860208' 'mated']
 ['F9' '205.8786396490844' 'mated']
 ['F6' '228.38420881746217' 'mated']
 ['F16' '259.97122133041273' 'mated']]",0.027,3,100
0,0,9,71.92946010563631,266.5932414038117,21.69436279166656,0,0,0,775,D_pmar=0.027_dim=100_repair_3,"[['1' '0.9278841418215856' 'present']
 ['1' '4.023027585248601' 'present']
 ['1' '23.608892728095025' 'present']
 ['1' '26.751456232940672' 'present']
 ['1' '35.69321271608512' 'marauded']
 ['1' '39.41713740983012' 'present']
 ['1' '70.18402391399701' 'present']
 ['1' '85.57034208376999' 'present']
 ['1' '92.23754438802426' 'present']
 ['1' '93.7435686486553' 'present']
 ['1' '97.44030551412729' 'marauded']
 ['1' '99.42835055971538' 'presentdestroyed']
 ['1' '102.71559412427185' 'present']
 ['1' '124.51499811414504' 'present']
 ['1' '125.0196683195388' 'present']
 ['1' '129.72092403384286' 'present']
 ['1' '134.67223738002534' 'present']
 ['1' '135.73504013195782' 'present']
 ['1' '148.0319698383549' 'marauded']
 ['1' '148.9090448107068' 'presentdestroyed']
 ['1' '149.4502929049664' 'presentdestroyed']
 ['1' '159.89217284721158' 'marauded']
 ['1' '161.25515338381638' 'presentdestroyed']
 ['1' '187.12744027943387' 'present']
 ['1' '193.44458625493814' 'present']
 ['1' '203.24416195027695' 'present']
 ['1' '206.62739107409908' 'marauded']
 ['1' '215.58127219954628' 'present']
 ['1' '223.42630207657174' 'present']
 ['1' '227.12254090588368' 'present']
 ['1' '229.84732057189626' 'present']
 ['1' '246.74439372941148' 'present']
 ['1' '267.64329485449286' 'present']
 ['1' '275.14018141462066' 'present']
 ['1' '276.341043457395' 'present']
 ['1' '321.4634863513211' 'present']
 ['1' '326.3278108068294' 'marauded']
 ['1' '337.26972737099226' 'present']
 ['1' '346.62610456297915' 'present']
 ['1' '350.2187248971952' 'present']
 ['1' '352.34986969078767' 'present']
 ['1' '354.58762149244683' 'marauded']]","[['F6' '17.57092145628659' 'absent']
 ['F6' '41.57555108591622' 'mated']
 ['F16' '93.596417839798' 'absent']
 ['F15' '135.69313648725037' 'mated']
 ['F10' '154.55022787085434' 'mated']
 ['F0' '225.01274693562908' 'mated']
 ['F17' '248.06334474562848' 'mated']
 ['F12' '251.72326898680618' 'mated']
 ['F11' '261.5343648245844' 'absent']
 ['F5' '275.5115641335663' 'mated']
 ['F2' '298.1625944094297' 'mated']
 ['F14' '312.8928112957966' 'mated']]",0.027,3,100
