id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,9,72.0185424882582,273.2807633657669,14.7843129243316,0,0,0,870,D_pmar=0.027_dim=100_repair_1.5,"[['1' '2.6585920974128237' 'present']
 ['1' '77.10272740085081' 'present']
 ['1' '81.27122374135789' 'present']
 ['1' '83.8312436666704' 'present']
 ['1' '87.77052186269363' 'present']
 ['1' '103.78072946177471' 'marauded']
 ['1' '103.88535909140433' 'destroyed']
 ['1' '107.67449400731356' 'marauded']
 ['1' '117.41489675406768' 'present']
 ['1' '123.65387632080821' 'present']
 ['1' '127.03093483291201' 'marauded']
 ['1' '137.11222715680594' 'present']
 ['1' '144.41690328030586' 'present']
 ['1' '154.9574855143023' 'present']
 ['1' '157.19182670815817' 'present']
 ['1' '159.34198106513176' 'present']
 ['1' '163.97016726762897' 'present']
 ['1' '167.40772086323972' 'present']
 ['1' '169.51822811740075' 'present']
 ['1' '173.101518003338' 'present']
 ['1' '178.78147046568225' 'present']
 ['1' '187.03470705342087' 'present']
 ['1' '193.75217231609628' 'present']
 ['1' '198.30716066332' 'marauded']
 ['1' '206.59975233400283' 'present']
 ['1' '210.81992815356708' 'present']
 ['1' '226.47215941217368' 'present']
 ['1' '241.26262159863637' 'present']
 ['1' '241.70506239456904' 'marauded']
 ['1' '256.3583502965354' 'marauded']
 ['1' '257.43773349482615' 'presentdestroyed']
 ['1' '260.52962854727065' 'marauded']
 ['1' '267.8344033358441' 'present']
 ['1' '270.59727095043337' 'present']
 ['1' '273.9340858196874' 'present']
 ['1' '273.9387154493171' 'present']
 ['1' '287.20487231277525' 'marauded']
 ['1' '298.50908810394964' 'marauded']
 ['1' '311.7252108596562' 'present']
 ['1' '329.98782313666095' 'present']]","[['F16' '25.57695434687171' 'mated']
 ['F9' '95.86071081361925' 'mated']
 ['F14' '146.23372736573438' 'mated']
 ['F3' '206.7116179558838' 'mated']
 ['F7' '207.44812692769983' 'mated']
 ['F15' '221.35457192565875' 'mated']
 ['F6' '245.57680583543478' 'mated']
 ['F0' '246.204782378074' 'mated']
 ['F4' '256.8062118487651' 'destroyed']
 ['F5' '265.76854073157637' 'absent']
 ['F1' '265.8535917849033' 'mated']
 ['F10' '299.32776402271656' 'destroyed']]",0.027,1.5,100
1,0.027,9,72.4250059188896,286.5610792826331,0,9,0.8999999999999999,0.185185185185185,870,D_pmar=0.027_dim=100_repair_1.5,[],"[['F2' '122.92267742150148' 'mated']
 ['F7' '195.44581211288502' 'absent']
 ['F11' '244.48067646166092' 'mated']
 ['F4' '244.80389703395025' 'absent']
 ['F17' '266.81840849063906' 'mated']
 ['F4' '268.8085266635799' 'mated']
 ['F5' '277.7708555463912' 'mated']
 ['F12' '282.31562540696643' 'mated']
 ['F8' '296.60488188377684' 'mated']
 ['F10' '311.3300788375314' 'mated']
 ['F13' '331.7854689905957' 'mated']]",0.027,1.5,100
0,0,9,69.72317960661937,277.613452071893,12.775887564254635,0,0,0,871,D_pmar=0.027_dim=100_repair_1.5,"[['1' '9.925600626339065' 'present']
 ['1' '24.268970535841476' 'present']
 ['1' '25.289279085904866' 'marauded']
 ['1' '26.705012461424907' 'presentdestroyed']
 ['1' '29.771390552277293' 'present']
 ['1' '30.658400586628822' 'present']
 ['1' '31.207768951879075' 'present']
 ['1' '35.588397249776776' 'marauded']
 ['1' '35.85256330734349' 'presentdestroyed']
 ['1' '38.60111352760476' 'present']
 ['1' '44.820376731435374' 'present']
 ['1' '49.03426524553668' 'present']
 ['1' '53.36169831194237' 'present']
 ['1' '86.05395606754684' 'present']
 ['1' '104.16958751478646' 'present']
 ['1' '111.09604469007061' 'present']
 ['1' '122.69556330358684' 'present']
 ['1' '123.54861384830774' 'present']
 ['1' '128.36848674492344' 'present']
 ['1' '133.52281988173985' 'marauded']
 ['1' '148.2017208740372' 'present']
 ['1' '164.68406130202553' 'marauded']
 ['1' '168.9106014265371' 'present']
 ['1' '174.8829338345159' 'marauded']
 ['1' '189.86304121079343' 'present']
 ['1' '191.403046441031' 'present']
 ['1' '213.3012403851152' 'present']
 ['1' '223.00658147839388' 'present']
 ['1' '227.73438239997643' 'present']
 ['1' '238.24955431128402' 'present']
 ['1' '248.9214274617641' 'present']
 ['1' '249.49900325795628' 'present']
 ['1' '252.02766463317974' 'present']
 ['1' '260.4047028522053' 'present']
 ['1' '280.9909544005963' 'present']
 ['1' '282.3988289995473' 'marauded']
 ['1' '293.0875135577377' 'present']
 ['1' '304.8052813796238' 'marauded']
 ['1' '307.1709732588245' 'marauded']
 ['1' '327.6595305132172' 'present']
 ['1' '339.7797234595855' 'present']
 ['1' '347.0316192213977' 'present']
 ['1' '352.47890151828716' 'present']
 ['1' '355.57372432709235' 'present']]","[['F6' '32.765378589061385' 'mated']
 ['F3' '70.59698799510033' 'mated']
 ['F13' '74.18557002180987' 'mated']
 ['F11' '116.16073851808265' 'mated']
 ['F0' '120.82139691173246' 'mated']
 ['F16' '127.73930880392732' 'mated']
 ['F14' '139.1105136318626' 'mated']
 ['F5' '165.74528848601923' 'destroyed']
 ['F8' '206.92818526685664' 'mated']
 ['F2' '232.66515916740875' 'mated']]",0.027,1.5,100
1,0.027,9,68.83144966252188,290.38130055745194,0,8,0.7999999999999999,0.2037037037037035,871,D_pmar=0.027_dim=100_repair_1.5,[],"[['F15' '39.91586793146439' 'mated']
 ['F12' '89.3520663447185' 'mated']
 ['F9' '151.38934083608416' 'mated']
 ['F7' '151.7539513352402' 'mated']
 ['F17' '154.59719782026008' 'mated']
 ['F5' '177.74760330083404' 'mated']
 ['F10' '192.93546486707325' 'mated']
 ['F1' '296.32402292449893' 'mated']
 ['F4' '321.69958087854957' 'mated']]",0.027,1.5,100
0,0,9,73.18258385455637,272.52498978075,14.33159047171732,0,0,0,872,D_pmar=0.027_dim=100_repair_1.5,"[['1' '2.448416702800344' 'present']
 ['1' '3.42892937363813' 'present']
 ['1' '8.78140026051688' 'marauded']
 ['1' '26.682434905130325' 'marauded']
 ['1' '26.99650718882465' 'presentdestroyed']
 ['1' '27.653647512268524' 'presentdestroyed']
 ['1' '63.305139508908205' 'present']
 ['1' '67.77188107500545' 'marauded']
 ['1' '68.62292418346824' 'presentdestroyed']
 ['1' '73.70988354891294' 'present']
 ['1' '74.63506991956214' 'present']
 ['1' '75.52292671802141' 'present']
 ['1' '78.29052038954312' 'present']
 ['1' '80.19409292853256' 'present']
 ['1' '90.3254653434893' 'present']
 ['1' '98.21087526245564' 'present']
 ['1' '98.21550489208526' 'present']
 ['1' '113.29269207143437' 'present']
 ['1' '113.8081362261361' 'marauded']
 ['1' '115.26938912609212' 'presentdestroyed']
 ['1' '127.58852571674174' 'present']
 ['1' '142.22180575818217' 'present']
 ['1' '148.69378429874695' 'present']
 ['1' '167.14533031754988' 'present']
 ['1' '168.0872515948473' 'present']
 ['1' '177.92367191858915' 'present']
 ['1' '191.07485071776864' 'present']
 ['1' '200.5533227185718' 'present']
 ['1' '214.24369550207047' 'present']
 ['1' '259.7521693456338' 'marauded']
 ['1' '269.86904851053185' 'marauded']
 ['1' '278.13439923287285' 'present']
 ['1' '285.6396637327591' 'marauded']
 ['1' '287.3418301358139' 'destroyed']
 ['1' '298.5727066561807' 'marauded']
 ['1' '315.45366861929534' 'present']
 ['1' '316.973145302734' 'present']
 ['1' '334.83948248940476' 'present']
 ['1' '337.3560420260377' 'present']
 ['1' '341.0097626337507' 'marauded']
 ['1' '342.77277834688243' 'presentdestroyed']
 ['1' '356.4803262782505' 'present']]","[['F3' '36.573828617186194' 'mated']
 ['F13' '72.17597002239935' 'mated']
 ['F10' '86.91433196083449' 'mated']
 ['F5' '118.13068207293443' 'mated']
 ['F15' '128.86300866615682' 'absent']
 ['F15' '152.86763829578643' 'mated']
 ['F2' '156.6169191104277' 'mated']
 ['F14' '196.80370681046253' 'mated']
 ['F4' '236.54703880248204' 'absent']
 ['F1' '252.23382153145567' 'mated']
 ['F0' '258.4151400342106' 'absent']
 ['F7' '259.72405279245504' 'absent']
 ['F6' '278.0332362584407' 'mated']]",0.027,1.5,100
1,0.027,9,68.35431724285309,290.7399042238889,0,9,0.8999999999999999,0.19444444444444425,872,D_pmar=0.027_dim=100_repair_1.5,[],"[['F8' '40.34231345654149' 'mated']
 ['F5' '106.12836725811962' 'absent']
 ['F15' '140.86532348097163' 'absent']
 ['F11' '160.5652747735098' 'mated']
 ['F14' '184.80139199564772' 'absent']
 ['F16' '206.50128716136072' 'mated']
 ['F9' '223.68163406057968' 'mated']
 ['F17' '243.4371414581083' 'mated']
 ['F4' '248.54935361729684' 'mated']
 ['F6' '266.03092144362586' 'absent']
 ['F0' '270.41745484902543' 'mated']
 ['F7' '271.7263676072699' 'mated']
 ['F12' '348.9918132715607' 'mated']]",0.027,1.5,100
0,0,12,69.38425966867695,279.6558647827958,11.06815053583879,0,0,0,873,D_pmar=0.027_dim=100_repair_1.5,"[['1' '0.0023148148148148147' 'present']
 ['1' '1.4520065179248371' 'present']
 ['1' '11.185534746694179' 'present']
 ['1' '11.579219622953449' 'present']
 ['1' '15.88814939122018' 'marauded']
 ['1' '30.009872934704195' 'present']
 ['1' '44.85255031038531' 'present']
 ['1' '50.12458149179919' 'present']
 ['1' '53.30199699830514' 'present']
 ['1' '56.32613749368716' 'present']
 ['1' '77.53853417532767' 'present']
 ['1' '82.64744338549394' 'present']
 ['1' '88.92316384038662' 'present']
 ['1' '101.31116961839079' 'marauded']
 ['1' '109.39401227876347' 'marauded']
 ['1' '134.27558842024175' 'marauded']
 ['1' '137.6674969569759' 'present']
 ['1' '145.86287786850437' 'present']
 ['1' '145.95756230339225' 'present']
 ['1' '146.91405361536295' 'present']
 ['1' '152.80324211732176' 'present']
 ['1' '153.92706064789257' 'present']
 ['1' '154.2831245110619' 'present']
 ['1' '161.9440180401033' 'present']
 ['1' '191.22771415642524' 'present']
 ['1' '191.4528153607109' 'marauded']
 ['1' '204.58946334549378' 'present']
 ['1' '205.74941759203796' 'present']
 ['1' '206.87214894799985' 'present']
 ['1' '211.72811101746302' 'present']
 ['1' '237.83526166068432' 'present']
 ['1' '241.8154013526767' 'present']
 ['1' '246.10001176212805' 'present']
 ['1' '254.67019536332933' 'present']
 ['1' '257.76536838146524' 'present']
 ['1' '268.4836001548783' 'present']
 ['1' '273.95240905988175' 'marauded']
 ['1' '276.5876774451094' 'present']
 ['1' '297.0369346145488' 'present']
 ['1' '297.87340890658976' 'present']
 ['1' '300.00341531656375' 'present']
 ['1' '306.4230014855582' 'marauded']
 ['1' '345.6347974293587' 'present']]","[['F3' '60.05368477562477' 'mated']
 ['F14' '158.73818730814494' 'mated']
 ['F11' '179.74249862270412' 'mated']
 ['F8' '202.02301651570193' 'absent']
 ['F13' '202.96349136192555' 'mated']
 ['F5' '216.80742605342678' 'mated']
 ['F8' '226.02764614533154' 'mated']
 ['F16' '227.0003496767014' 'mated']
 ['F15' '230.72994485833433' 'mated']
 ['F7' '240.72390731770307' 'mated']
 ['F12' '264.60746821195676' 'mated']
 ['F0' '277.71871903488665' 'mated']
 ['F17' '315.8156693882211' 'mated']]",0.027,1.5,100
1,0.027,6,69.38492778924797,289.7580311915246,0,7,0.7,0.19907407407407388,873,D_pmar=0.027_dim=100_repair_1.5,[],"[['F1' '172.39241458767785' 'mated']
 ['F9' '184.69206239979096' 'mated']
 ['F10' '187.37686776259804' 'mated']
 ['F4' '200.377617215538' 'mated']
 ['F8' '214.02533133051674' 'absent']
 ['F6' '243.80474927653384' 'mated']
 ['F2' '263.8012665406162' 'mated']]",0.027,1.5,100
0,0,11,74.03838423456276,269.97738768625504,16.132050781229047,0,0,0,874,D_pmar=0.027_dim=100_repair_1.5,"[['1' '0.0023148148148148147' 'present']
 ['1' '7.260237372004084' 'present']
 ['1' '13.597081941135501' 'marauded']
 ['1' '25.16339808091258' 'present']
 ['1' '26.59943966442099' 'present']
 ['1' '32.699683629591995' 'present']
 ['1' '33.20270505297422' 'present']
 ['1' '47.81624409823233' 'marauded']
 ['1' '58.254560391400666' 'present']
 ['1' '68.5106361739808' 'marauded']
 ['1' '69.3523040744704' 'presentdestroyed']
 ['1' '72.74366657536882' 'present']
 ['1' '84.10259594943905' 'present']
 ['1' '89.35541309960735' 'present']
 ['1' '118.85252316858828' 'marauded']
 ['1' '119.3579190887838' 'presentdestroyed']
 ['1' '130.2054882191794' 'present']
 ['1' '137.57214576551286' 'present']
 ['1' '140.58360910296116' 'present']
 ['1' '144.12558802319515' 'present']
 ['1' '147.6132594467751' 'present']
 ['1' '152.9374828059063' 'present']
 ['1' '165.31310096537527' 'present']
 ['1' '167.10097802156545' 'present']
 ['1' '167.37030849949147' 'marauded']
 ['1' '180.79187462713293' 'marauded']
 ['1' '181.45355339851932' 'presentdestroyed']
 ['1' '192.75170552377983' 'present']
 ['1' '213.35365282333163' 'present']
 ['1' '219.51329807958246' 'present']
 ['1' '227.83045788175605' 'marauded']
 ['1' '235.38451310359068' 'present']
 ['1' '258.0849373684583' 'present']
 ['1' '264.4952927690234' 'present']
 ['1' '270.27629914757364' 'present']
 ['1' '283.26260136020846' 'marauded']
 ['1' '287.56055427151495' 'present']
 ['1' '293.9777684280423' 'present']
 ['1' '320.20738054122387' 'marauded']
 ['1' '328.3105316443592' 'marauded']
 ['1' '328.6284520856047' 'presentdestroyed']
 ['1' '331.0498450333225' 'present']
 ['1' '349.09676077033964' 'present']
 ['1' '356.06050973164173' 'present']]","[['F1' '50.96472643217553' 'mated']
 ['F11' '54.131518025754396' 'mated']
 ['F9' '71.72594937741809' 'mated']
 ['F10' '107.15607531189808' 'mated']
 ['F4' '128.06511916954722' 'mated']
 ['F7' '154.44066907300765' 'mated']
 ['F2' '168.0539200989477' 'destroyed']
 ['F2' '192.05854972857733' 'mated']
 ['F13' '193.531138947685' 'mated']
 ['F16' '220.2334700681089' 'absent']
 ['F6' '235.0436499268107' 'mated']
 ['F8' '238.0291877592228' 'mated']
 ['F0' '276.71897587453884' 'mated']
 ['F14' '357.58225975333136' 'absent']]",0.027,1.5,100
1,0.027,7,67.85116167146897,291.10775884841314,0,10,0.9999999999999999,0.2037037037037035,874,D_pmar=0.027_dim=100_repair_1.5,[],"[['F7' '142.43835425819285' 'absent']
 ['F12' '156.39678044867205' 'mated']
 ['F3' '168.62053938310055' 'mated']
 ['F15' '174.22516755158148' 'mated']
 ['F2' '180.05623491376252' 'absent']
 ['F6' '223.0413351119959' 'absent']
 ['F16' '232.2357848829237' 'mated']
 ['F17' '238.31983112798352' 'mated']
 ['F5' '354.6736698524583' 'mated']
 ['F14' '369.5845745681462' 'mated']]",0.027,1.5,100
0,0,11,70.86688958432562,276.65987528504365,12.638781513358849,0,0,0,875,D_pmar=0.027_dim=100_repair_1.5,"[['1' '0.4780387065804573' 'present']
 ['1' '10.062179568448492' 'present']
 ['1' '15.435264019149354' 'present']
 ['1' '18.58217904373925' 'present']
 ['1' '38.11644621369886' 'present']
 ['1' '58.61196155054419' 'present']
 ['1' '68.4819441766838' 'marauded']
 ['1' '76.13871642976487' 'present']
 ['1' '79.50660082164916' 'present']
 ['1' '88.09694249582091' 'present']
 ['1' '90.64216753620283' 'marauded']
 ['1' '96.24957585706335' 'present']
 ['1' '97.39039378616835' 'present']
 ['1' '110.1912234452723' 'present']
 ['1' '117.77389319196635' 'marauded']
 ['1' '125.81515341866452' 'present']
 ['1' '128.23598819078538' 'present']
 ['1' '130.21058705370152' 'present']
 ['1' '131.65553483235652' 'present']
 ['1' '166.26079063290433' 'present']
 ['1' '166.26542026253395' 'present']
 ['1' '177.6454230493938' 'present']
 ['1' '196.28747563034023' 'present']
 ['1' '198.8790356723955' 'marauded']
 ['1' '206.91147092100437' 'present']
 ['1' '216.38395125817485' 'marauded']
 ['1' '217.66080879877939' 'presentdestroyed']
 ['1' '223.08004585847658' 'present']
 ['1' '238.42110678702545' 'present']
 ['1' '253.38739244447558' 'present']
 ['1' '255.35756160347321' 'present']
 ['1' '280.63843241413076' 'present']
 ['1' '284.90983847466777' 'marauded']
 ['1' '286.5654554932399' 'presentdestroyed']
 ['1' '286.75725446040553' 'presentdestroyed']
 ['1' '292.0617935261765' 'present']
 ['1' '304.6704799883973' 'present']
 ['1' '308.13540551532' 'present']
 ['1' '315.63557118579894' 'present']
 ['1' '316.1505014867235' 'present']
 ['1' '322.697761595203' 'present']
 ['1' '325.594757757805' 'marauded']
 ['1' '330.09694449253783' 'marauded']
 ['1' '335.19056283868747' 'present']
 ['1' '347.61438737560354' 'present']]","[['F13' '145.3224848780749' 'mated']
 ['F5' '161.11589604432586' 'mated']
 ['F12' '163.4595661130663' 'absent']
 ['F9' '173.6061575532556' 'mated']
 ['F17' '191.34655714675972' 'mated']
 ['F4' '194.41438859833238' 'mated']
 ['F15' '207.00987719420485' 'mated']
 ['F2' '207.52182562191658' 'mated']
 ['F1' '212.6469227748789' 'mated']
 ['F10' '246.40444710127477' 'mated']
 ['F6' '309.54223320271393' 'mated']
 ['F0' '317.5826581908358' 'mated']]",0.027,1.5,100
1,0.027,7,69.76493052817843,289.2907438250129,0,8,0.7999999999999999,0.20833333333333312,875,D_pmar=0.027_dim=100_repair_1.5,[],"[['F11' '131.6496587849549' 'mated']
 ['F13' '133.3201700632601' 'absent']
 ['F12' '175.4618809278811' 'mated']
 ['F17' '179.3442423319449' 'absent']
 ['F4' '182.41207378351757' 'absent']
 ['F7' '198.50274820647266' 'mated']
 ['F8' '214.21671418338306' 'mated']
 ['F16' '242.11034793113325' 'mated']
 ['F3' '257.6692197751586' 'mated']
 ['F14' '347.2155737535174' 'mated']]",0.027,1.5,100
0,0,11,74.90213322975474,269.4425051919311,15.679744477170118,0,0,0,876,D_pmar=0.027_dim=100_repair_1.5,"[['1' '2.9219141300213924' 'marauded']
 ['1' '14.432099620928794' 'marauded']
 ['1' '40.470031180544375' 'present']
 ['1' '49.32122054810741' 'present']
 ['1' '50.233930273429834' 'present']
 ['1' '54.484916743314265' 'present']
 ['1' '54.50707972731777' 'present']
 ['1' '54.811019248696326' 'present']
 ['1' '55.41340202661748' 'marauded']
 ['1' '58.67190474008369' 'present']
 ['1' '78.50277817349378' 'present']
 ['1' '88.09480072442867' 'present']
 ['1' '98.88422689727926' 'present']
 ['1' '106.55536157412216' 'marauded']
 ['1' '108.02356518923744' 'presentdestroyed']
 ['1' '109.8566589624569' 'present']
 ['1' '129.35839562061426' 'marauded']
 ['1' '135.93883765475994' 'present']
 ['1' '138.96456807471907' 'present']
 ['1' '146.42426099971388' 'present']
 ['1' '151.20086562142677' 'present']
 ['1' '160.82183555855005' 'marauded']
 ['1' '165.94893417989567' 'present']
 ['1' '169.45463867307686' 'marauded']
 ['1' '180.69830114717385' 'present']
 ['1' '183.56021459981292' 'present']
 ['1' '186.41184383818492' 'marauded']
 ['1' '204.49237996945533' 'marauded']
 ['1' '213.3812883763269' 'present']
 ['1' '235.72603399700805' 'present']
 ['1' '250.50775109321913' 'marauded']
 ['1' '250.61238072284874' 'destroyed']
 ['1' '255.71733769981927' 'present']
 ['1' '289.3569748974257' 'present']
 ['1' '292.90058007175037' 'present']
 ['1' '293.58509191160584' 'present']
 ['1' '295.32503821620224' 'present']
 ['1' '297.50357161771734' 'present']
 ['1' '308.58873581261224' 'present']
 ['1' '335.94363147212556' 'present']]","[['F15' '46.24521854509954' 'absent']
 ['F7' '95.70240531449934' 'mated']
 ['F6' '118.32763977875699' 'mated']
 ['F10' '164.4205526694242' 'mated']
 ['F13' '168.49289174944712' 'mated']
 ['F14' '190.26072815367397' 'mated']
 ['F3' '190.48658682077814' 'mated']
 ['F4' '204.8699738794118' 'destroyed']
 ['F1' '215.58695085186443' 'mated']
 ['F11' '234.69404936882717' 'mated']
 ['F2' '241.82380897136423' 'mated']
 ['F5' '279.5691633297889' 'mated']
 ['F0' '311.5851972626583' 'mated']]",0.027,1.5,100
1,0.027,7,71.6542885871792,287.23567386141576,0,10,0.9999999999999999,0.185185185185185,876,D_pmar=0.027_dim=100_repair_1.5,[],"[['F15' '58.24753335991436' 'mated']
 ['F8' '107.5674394582647' 'mated']
 ['F16' '196.95597007074787' 'mated']
 ['F1' '203.58463603704962' 'absent']
 ['F4' '216.8722886942266' 'mated']
 ['F9' '266.5557913525322' 'mated']
 ['F17' '280.68096722545005' 'mated']
 ['F12' '330.0971472403526' 'mated']]",0.027,1.5,100
0,0,11,73.89328545062669,270.4254227457809,15.776624967202379,0,0,0,877,D_pmar=0.027_dim=100_repair_1.5,"[['1' '16.532678213086662' 'present']
 ['1' '22.636336381293304' 'present']
 ['1' '26.07214369769992' 'marauded']
 ['1' '31.19611877893342' 'present']
 ['1' '32.22990110445137' 'present']
 ['1' '38.24147990806522' 'marauded']
 ['1' '40.05673749271138' 'destroyed']
 ['1' '43.0942683333527' 'present']
 ['1' '61.26348254703187' 'present']
 ['1' '63.88227344489775' 'present']
 ['1' '64.34490262608266' 'present']
 ['1' '77.10813725436424' 'present']
 ['1' '86.20669536367947' 'present']
 ['1' '104.6339392631927' 'marauded']
 ['1' '109.58630922733411' 'present']
 ['1' '112.74941847329025' 'present']
 ['1' '115.38767185685688' 'present']
 ['1' '117.33998473429804' 'present']
 ['1' '125.02756197942853' 'present']
 ['1' '127.87091693040344' 'present']
 ['1' '140.7289877936274' 'present']
 ['1' '149.08815681335037' 'present']
 ['1' '152.8201522041742' 'marauded']
 ['1' '154.49977973964468' 'present']
 ['1' '162.21032288402571' 'present']
 ['1' '172.14472706049494' 'marauded']
 ['1' '181.18314959736023' 'present']
 ['1' '181.49045543012468' 'present']
 ['1' '193.70004729972547' 'present']
 ['1' '194.73289334799892' 'present']
 ['1' '199.55623667693973' 'marauded']
 ['1' '205.14737073182692' 'present']
 ['1' '217.0849282309257' 'marauded']
 ['1' '228.02187495716154' 'present']
 ['1' '230.61299867354714' 'present']
 ['1' '254.30937883637995' 'present']
 ['1' '256.2238671678868' 'present']
 ['1' '260.6752320529052' 'present']
 ['1' '267.3177945291459' 'present']
 ['1' '272.3951971801785' 'marauded']
 ['1' '278.3934559340913' 'present']
 ['1' '281.5140825858634' 'present']
 ['1' '290.49148087238285' 'present']
 ['1' '291.205730802428' 'present']
 ['1' '292.1252942537187' 'present']
 ['1' '297.1530210609951' 'present']
 ['1' '297.1576506906248' 'present']
 ['1' '297.60268388431666' 'marauded']
 ['1' '305.76874012710346' 'present']
 ['1' '309.1478411994488' 'present']
 ['1' '310.89228212804215' 'present']
 ['1' '316.0528871695539' 'present']
 ['1' '317.30861388310535' 'marauded']
 ['1' '328.62880488400754' 'present']
 ['1' '346.82415943571993' 'present']
 ['1' '348.2922219535742' 'present']
 ['1' '350.21144753111645' 'present']
 ['1' '357.3883296751695' 'present']]","[['F15' '73.07054024760512' 'mated']
 ['F13' '80.40316684179464' 'mated']
 ['F12' '112.72219983628707' 'mated']
 ['F9' '114.15049248147393' 'mated']
 ['F8' '139.57039550129497' 'mated']
 ['F2' '150.13014277996513' 'mated']
 ['F0' '163.01794882591992' 'mated']
 ['F17' '166.49351380957341' 'mated']
 ['F1' '182.88746571707935' 'mated']
 ['F10' '200.0291370077839' 'absentdestroyed']
 ['F3' '208.47611884336732' 'mated']
 ['F7' '214.6489782744092' 'mated']]",0.027,1.5,100
